,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
1663,-0.03709318044623051,0.01676034897946152,92.48411966263879,0.0
1664,-0.03642912335017716,0.01798607927919351,92.91712958444955,0.0
1665,-0.035692288072923156,0.01940951581476707,93.36028877384977,0.0
1666,-0.0347718657701005,0.02098260506764609,93.81377616289538,0.0
1667,-0.03362754440850912,0.02255337639285755,94.2777771546072,0.0
1668,-0.03234846579411645,0.02385897982289899,94.75248384201983,0.0
1669,-0.031193394435783044,0.024544400073232102,95.23809523809524,1.0
1670,-0.030590715264739943,0.0242096612540705,95.8497217438583,0.0
1671,-0.031083360618289424,0.022481737441364794,96.6978153934869,0.0
1672,-0.033217638952760795,0.019100207794189278,97.77751106177014,0.0
1673,-0.03739350379261981,0.013999805591107209,99.0861798924862,0.0
1674,-0.043711533557236615,0.007370294797476165,100.62307864100289,0.0
1675,-0.05186179292092968,-0.00032409685198405216,102.38903940966539,0.0
1676,-0.061096171384843925,-0.008376867448062939,104.38617862458749,0.0
1677,-0.07030749058362712,-0.015923866245228773,106.61760592005498,0.0
1678,-0.07821011554706694,-0.022069240460046997,109.08711414055824,0.0
1679,-0.08358678223411976,-0.02603100501752148,111.79883122915695,0.0
1680,-0.08554451620599407,-0.027278127289201412,114.75681358881512,0.0
1681,-0.08371589689575447,-0.025630733891815565,117.96455883997186,0.0
1682,-0.07835294091133116,-0.02130134846457502,121.42441408938785,0.0
1683,-0.07028699934109621,-0.014866728533534046,125.1368543568137,0.0
1684,-0.06076244888882738,-0.007174239154324718,129.09960539379097,0.0
1685,-0.05118490437026134,0.0007995989710476749,133.3065868161965,0.0
1686,-0.042846173420287875,0.008110934453823285,137.7466567236843,0.0
1687,-0.036691372820535334,0.01399960801527573,142.40214974837605,0.0
1688,-0.03317792982896668,0.01800122210243538,147.2472191912336,0.0
1689,-0.03224789479173966,0.020000890675142987,152.24602329166973,0.0
1690,-0.0334045789694708,0.020221582143638075,157.350838276505,0.0
1691,-0.03586189323509588,0.019152875213178794,162.50023808140278,0.0
1692,-0.03872513064979459,0.01743676626427888,167.61755134349602,0.0
1693,-0.04116474166992673,0.015733945898126538,172.60988452391723,0.0
1694,-0.042555301401835194,0.014595829662718081,177.3680728566371,0.0
1695,-0.04256472545877604,0.014364788445552513,181.76796644820223,0.0
1696,-0.04118959973807639,0.015118510991952758,185.67344714417484,0.0
1697,-0.0387394480943137,0.01666574625240152,188.94146904146922,0.0
1698,-0.03577633822219578,0.018591439680569526,191.429195296452,0.0
1699,-0.03301824827339885,0.02034098212788974,193.0029632751662,0.0
1700,-0.0312171238064938,0.02132713123472245,193.5483870967742,1.0
1701,-0.031026665108631495,0.02103997378884894,193.40036345743718,0.0
1702,-0.03287992343784145,0.019140482654956534,192.9646178220119,0.0
1703,-0.0369001382138866,0.015521718118129904,192.25540621978053,0.0
1704,-0.042866422134050806,0.010327949513209679,191.2890307122429,0.0
1705,-0.0502466264927314,0.0039298486069116985,190.08343493339385,0.0
1706,-0.05829399773345278,-0.003138021197048757,188.65779472909725,0.0
1707,-0.0661868362597843,-0.010264495505908917,187.0321179881976,0.0
1708,-0.07317796334338023,-0.016856968216870116,185.2268656452688,0.0
1709,-0.07871858111025684,-0.022427008047780295,183.2626033674292,0.0
1710,-0.08252997331241226,-0.02665199667610532,181.15969083649804,0.0
1711,-0.08461267357090178,-0.029404001821633836,178.93801299475325,0.0
1712,-0.08519993663716799,-0.030744042206555702,176.61675528833155,0.0
1713,-0.08467486683744821,-0.030886557198832387,174.21422292141892,0.0
1714,-0.0834754300294109,-0.030143883857624964,171.7477024862471,0.0
1715,-0.08200909591497309,-0.028863011864473754,169.23336307822635,0.0
1716,-0.08059162829178057,-0.027366642695226776,166.68619313017513,0.0
1717,-0.07941589811143121,-0.025908053141335506,164.1199686695072,0.0
1718,-0.07854921440157123,-0.024645309384376164,161.54724846809995,0.0
